step,system_total_stopped,system_total_waiting_time,system_mean_waiting_time,system_mean_speed
30121,8.462057987779588,18.80384206685499,2.2338665754924407,3.9411950377074794
30122,12.669174858363625,0.0,0.0,9.82488098902802
30123,13.051548726977401,103.81871581646193,1.4824450117660608,4.315675298331343
30124,14.380066428718767,63.58707365124802,1.9775729279189498,1.5038565138406028
30125,11.5598909590284,55.7345835548132,1.8856757157824071,2.1179542669279376
30126,15.505629805030104,34.84176347422801,1.9203791966726156,3.3859868528625046
30127,3.3506805675038285,97.34063260686872,1.7426201136080837,9.768396963267497
30128,9.084336728678934,45.09688670197066,1.4435327242062699,0.27314620011271984
30129,13.589643194628836,11.789244659157163,1.1024064415786747,0.0
30130,13.385859521680505,23.10336899116755,0.7662811048076288,7.920084791310715
30131,15.500075162508443,96.71722129184008,1.379916322501271,5.142019444850142
30132,6.589963946917878,124.74901128797902,0.8716293496337602,11.573912702234917
30133,14.211183702920222,119.10784821296943,1.3234716813965892,3.4264425595414303
30134,15.105535356036345,128.50294798428658,1.4163877054035552,6.460356900484969
30135,3.2536650502464513,155.28520367565557,1.9656326384249942,5.997589618807403
30136,11.953441675543136,118.98694645072375,0.6257739084442966,6.952892110854563
30137,6.8013544861029676,155.5945061543183,0.9365577758455343,5.051357505380951
30138,13.295186654603562,97.58546484494414,0.35373168634524177,6.04630295041197
30139,8.81125027582113,126.92519313083639,0.24476111593393157,7.680220793043981
30140,5.540550209137471,60.012800333567924,1.629805965476431,5.25181209842301
30141,6.274886919617078,71.00536042393097,0.35470815535554023,1.3542100676740931
30142,18.549875154519007,120.42275261723682,1.42822118494608,1.9175189319335315
30143,7.711615735737437,84.64766301000988,1.090451807284179,5.3564163819231965
30144,17.82176676299529,47.35009051444145,0.9784614598368396,1.4749140150312234
30145,6.2062567274218345,73.96888661051186,0.8000017378197171,3.6722151907021465
30146,7.734858450347857,124.0498654503144,1.4722444359717934,8.143041486956857
30147,9.39405211925175,78.28757680344701,2.185725738920541,6.044558473722967
30148,10.641729946684032,29.8312943550011,1.6116784129460489,4.170271114291905
30149,18.736423714741434,77.30354774553459,2.018769388376114,8.558555159819852
30150,2.025078590547868,91.58203018093748,2.1567696907023564,4.339346875954624
30151,12.786582746998775,106.56580121794818,2.3358550819532944,6.555027434746059
30152,9.816465817002927,34.5599599255841,0.0,15.052112087756647
30153,11.799934271043629,90.1836642104332,0.5663069666970963,4.7107647140259346
30154,9.959258319078867,95.92816128951392,1.8726822664154739,3.4330940429179067
30155,10.294553786021023,107.04121814190414,0.5716907191392581,7.525892039438245
30156,9.950622347796156,95.35858852766073,1.3476110018641043,7.079243071281327
30157,7.529535471975551,157.80279082573352,0.8002925855216205,4.080407212179925
30158,7.491382168955202,81.21403171741603,2.0595596493430293,1.6990073958270457
30159,9.753533410165156,44.46090567581932,1.942961341170991,5.000284798216643
30160,13.861121106489014,160.30331855589134,1.5846924172715275,1.9909018791419748
30161,8.397481640913629,103.70359554249781,0.9297894316136508,4.192733007819635
30162,10.191899774121358,127.14941853847202,1.1693333353191901,7.672674019396215
30163,5.594000107141525,93.75020343008633,0.4431056642201907,1.3886573763801202
30164,11.602471107581389,25.686720059838294,1.571313817420095,5.051092126343157
30165,5.192751567047482,84.57707414158759,1.1961892212732521,6.2583916588794
30166,21.775832629203343,134.57544107260367,0.5090668143387709,8.170822002794978
30167,4.413512533453731,79.62824186649277,0.5993930247310827,6.705482615762086
30168,14.428872694680152,78.26823998985294,1.2937482293392872,0.8172477922541255
30169,5.333185754004229,139.9751834643613,2.1347323029936307,6.669942339235634
30170,17.380622316798817,49.60998573396495,1.7036970261921953,4.01154177405141
30171,9.595424981650693,34.55557418499774,1.4698849797010198,7.274114511237577
30172,0.5027417143724318,63.1219553528381,0.9643982060083527,3.72542976568296
30173,5.266983983839049,113.68223999602793,1.3305332950525415,5.774098730746557
30174,5.1923496820723924,76.24860557694524,2.0887028112222534,3.2423419234491058
30175,6.361247629327798,36.35977060145486,1.131875975108395,2.2514206309591547
30176,0.0,80.6078030298306,0.5700065078971971,2.7099800075776295
30177,7.109947039110944,92.12043284233302,0.8668984142832019,2.405145175555701
30178,2.50810524195827,44.570134806381155,0.7543768916919644,2.553881226290388
30179,5.266537762716446,68.51339271039909,0.7543163654318996,7.822888890082783
30180,0.06054681678658369,109.18358922633283,1.5756532376730492,4.99853696990156
30181,3.625876060213683,155.78935206132704,1.5006015025458526,9.621436886059977
30182,9.874160411838044,104.86092139507866,1.8616521403831574,9.652245353992022
30183,14.339592138538999,84.29334876659925,1.9879220882312199,6.237150548357747
30184,11.008050332871726,106.52189556112438,0.4153178806161203,9.162132214691034
30185,3.906272375327581,67.2303807852866,1.8512055648695438,4.774502910390838
30186,8.83048234700044,97.00177801915859,1.7233107463778086,5.72754208889696
30187,1.6452618477452354,100.11583655603783,2.007288009018688,4.946163633116779
30188,15.408413678972032,0.0,1.3875910307292876,9.75072713419193
30189,12.714112814597707,91.75431429169326,2.2753497278145147,6.953457968092213
30190,5.946172597015989,47.97988645508723,2.0515517589409655,4.050154007147198
30191,10.704537713407227,70.75619332466972,2.273245953395361,6.710028552297085
30192,15.374222183199281,52.221349582821134,0.29259807058342446,0.858044541928499
30193,9.924362291985506,33.838971080375906,1.29665981417292,9.794350937217747
30194,5.384870591790554,10.572065012968864,1.7586497427159744,2.1616352075323317
30195,9.21529765577677,15.32643255985311,1.9117037487566138,12.612060303766661
30196,6.30392803574958,122.56533710951086,1.2514329559072954,5.984567652617437
30197,17.583837679780476,108.51740900168312,0.6248012757571186,0.6047961653917113
30198,8.925278945076547,106.4123435054396,1.616389642112125,7.565838788623839
30199,10.764956406030437,24.028145057512347,1.0441176171656454,1.5422093369706644
30200,10.145997092282022,42.45658398066738,2.1479952199039865,8.642061965808741
30201,17.24609227773926,124.95655053251377,2.469822656269767,8.12904539038571
30202,9.659081131289607,94.07310180354936,1.1549013606536565,8.681396256409808
30203,5.207996534597378,117.67286051506775,1.2239296976562428,6.368195959019643
30204,2.23687585724812,124.95317513436629,0.964860376787692,4.632880610299376
30205,3.4753215779582156,110.50834577560485,1.8849209942355796,6.735294118026067
30206,10.400629222140617,92.02353756643826,1.4356259419057882,6.473889041979727
30207,7.456220611398443,81.29578036887101,1.211116573591765,5.440900721407225
30208,9.395707731514673,76.96847433231228,1.580569847935707,9.98682505369674
30209,9.856068339676465,57.20943950443754,0.3290684931442589,4.954745973276743
30210,12.31249636499276,32.703188709119274,1.5371496897075811,8.69707057998759
30211,4.768559424416553,22.239432785662608,1.9136171821715195,5.444981326157939
30212,0.0,101.53973297835329,0.3298700482904613,0.0
30213,6.7833592300350105,69.84936383464748,0.5524258115194977,5.438367875318035
30214,7.170662133061947,80.04337535173184,1.4403191036103655,3.5930393270725762
30215,7.948854899848736,0.0,0.4157391455828885,7.002885806884569
30216,5.913452309416787,82.3004629173974,0.5103809650184866,7.862799159043318
30217,13.110301388995968,84.49484723513238,1.0046737252917775,6.827663964414336
30218,6.1696272203176825,113.49965381607566,0.7896648633697106,1.4388505904703344
30219,0.8298123977932494,27.443164581684314,1.7094174211311808,7.696983027358804
30220,21.740577139712222,84.25870127747976,1.5549624026214017,6.606057578072134
30221,9.455312533187683,64.71955299642106,0.8947657876946284,8.147055280847047
30222,11.053423229581046,53.97610637838524,1.6657132950326528,10.364616833639747
30223,9.164899459804198,22.309436546579924,2.115624199361526,8.279974049611184
30224,2.6649888569533697,40.32780620096203,2.0475763057970733,8.813655813564816
30225,8.198644210399118,77.22503320676438,1.7353789051944224,0.21440300082329067
30226,7.466963346493889,123.01429348317106,2.0788223414644955,4.600914923126225
30227,17.39634770257181,53.0633026688722,1.0206518783401755,2.981254383205324
30228,4.451095244254062,102.03125117763005,0.0,6.795661760575215
30229,8.844169983889557,83.68574431595256,1.123841551847398,1.6219389491795564
30230,8.054467196539976,65.39872403196097,0.0,8.310258279197322
30231,9.569279224946687,142.23732683792713,1.5847550263047663,12.280331348110547
30232,0.4245791683092648,85.57643368662028,1.0281115332731652,5.309785822667644
30233,2.3849833768537803,52.801283793515644,1.337532552359153,0.5569196176872193
30234,11.856600403496394,94.30238643517103,0.8894651827219533,5.680862208848538
30235,1.39573817813217,137.87840834935776,1.2816833746581358,4.777104996529092
30236,13.142927251760664,90.53727801020901,0.5400932488095316,6.0702688702999055
30237,7.824498525806038,110.77201478188525,1.5588117098109853,8.902363989240715
30238,15.366736453089569,134.181898506234,1.845440022098786,6.397741752833323
30239,14.038319875255546,82.51127498229744,0.906003764280076,6.3535963997325995
30240,10.57475103036683,31.98846867591574,1.4565358770532955,4.387292758926733
30241,6.414118899498993,118.42056705250147,1.5524446212737741,2.354615243604508
30242,18.098819330945155,100.90597193910207,1.0494562675557262,5.646636082151267
30243,18.47612556495682,29.888094246582092,1.2927674668092364,0.009927786797547355
30244,0.0,151.89938942780051,1.8855314468916213,11.443279810817323
30245,9.619600993876407,57.382051620886415,1.0507973628524316,4.852146585678124
30246,9.333960540987743,37.54594212024118,0.0,1.7877208435563903
30247,19.29483601227333,111.30924707140612,1.406298474399746,3.660358429493257
30248,12.658451285948919,65.45919443340065,1.1011897795317946,4.453864575198054
30249,14.400840475005438,96.39073513763167,0.2734604003306921,5.831300196690918
30250,15.763194779605008,97.57413162876797,1.543601675212972,6.893409620437553
30251,13.931068475656991,63.850959601127606,1.8671037001455093,2.9518784017834
30252,18.287762764981387,132.89977525960632,1.069411843665326,7.713600982950879
30253,7.829065990623802,90.01159833885814,1.1762522987960455,3.106059010270642
30254,3.1035310265096623,18.625123577362643,0.9103359511435806,4.53678357390473
30255,10.95462450344712,48.473706083021156,1.1235595293055818,4.972228795925867
30256,5.64960762962925,140.97083251738303,1.5053109498399477,6.421061660257325
30257,7.848986100518559,126.6378527858313,1.09545084625475,11.008660209264093
30258,14.087768605748721,117.43850394542471,0.3396617951309705,8.308777210596805
30259,7.539822707782758,72.42558195564808,1.0320812976957763,2.3280950197488663
30260,6.617999911620272,109.79180241731072,1.5078782053275812,7.059929780875419
30261,9.881214512622643,55.334016060538275,2.368683961784921,7.506995371257329
30262,21.269488396731,70.02977100483591,1.1906723126211778,2.919075320983687
30263,12.175076133839454,65.65351972207331,2.3430205210281345,1.5130672805300724
30264,4.717123208964533,94.44794030059448,0.2238405809554418,6.0335008647726385
30265,13.484136349137444,84.84066067703772,1.8480577923852104,4.799309727809079
30266,11.949729773691551,39.443848407343225,0.7078009172670476,4.651339194256478
30267,5.710509726439678,0.0,0.0,3.548464115330792
30268,0.0,19.524339435058792,0.9425626426894593,5.736988903132781
30269,0.0,14.22840343055536,1.3056284861986163,1.996339019639748
30270,9.5087616322399,84.64742776212998,1.0128474715620925,10.038334188098094
30271,8.968158063240553,77.6054993474799,1.6206541276713315,1.9535240247484453
30272,1.8943153048863035,49.96201201707668,1.1396605836056843,1.6805502677328077
30273,12.890073003951823,112.82311923176536,1.4663511803697182,6.291339117071634
30274,13.284569112624547,81.28722868926538,1.2978540572242012,4.014287134960698
30275,16.672734073059324,62.41877767516037,0.42515951134401275,2.66294237654871
30276,5.09217083855441,145.91443255743417,1.217559238987543,4.259842645354104
30277,12.040173104060708,100.55891944323858,2.3809958313781925,10.119094761115276
30278,4.015417963608952,83.47162259593038,1.4052131425584846,2.9446996739997657
30279,7.977447368437071,124.18236133150546,1.2063588609031544,0.4422678362818271
30280,11.423318795015303,65.46338533961084,0.9185364240537726,6.908180831922819
30281,8.858140193661304,60.11295891644782,1.7814279888239906,9.632271821691923
30282,3.4639383068824525,133.08101185655482,1.4133934045205945,4.122463639505666
30283,11.255193922921878,54.96012031730722,2.083774240017108,11.236622180086062
30284,11.73069178543637,55.03986788533015,0.8643961869531536,8.215495776181552
30285,14.807816383778817,46.506591089881084,0.83399499599625,8.023339326693824
30286,1.4071723859609726,104.84875158563462,1.62664729931778,3.9331951710440554
30287,10.691576165866095,90.40524164123624,0.8102753504094253,7.382917082679514
30288,8.088818053251073,76.08052924631662,1.595016821018366,3.7883167009793195
30289,6.4608729189495895,109.98699982336011,1.027626149264781,7.934431528313046
30290,7.172616857171247,8.743475960679973,0.8200678625126114,7.378972282445907
30291,11.896647060790448,37.070987986435874,0.38548328562603107,8.547452245145626
30292,23.435420796724557,45.0053965505698,1.8641875029127744,9.224012449058389
30293,9.77407548693995,135.12182916578945,0.5315622202856836,3.147038911580014
30294,1.1807587845253291,55.48905784888363,0.9382665040711652,6.4871060917651215
30295,4.665152339570256,35.21128216539046,2.035068750406829,3.516065853520941
30296,14.260832612918705,137.9132581294272,0.7305946178071367,3.4667526623172105
30297,8.842216127448305,70.00818394750146,1.3038814244716772,7.9122078957282325
